id,lat,long
50f43ab2fdc9f065f0002f6c,32.047296,34.82667100000003
50f43ab2fdc9f065f0002f6d,32.039631,34.77653800000007
50f43ab2fdc9f065f0002f6e,32.040946000000005,34.75961600000005
50f43ab2fdc9f065f0002f6f,32.047271,34.751845
50f43ab2fdc9f065f0002f70,32.064584,34.79086600000005
50f43ab2fdc9f065f0002f71,32.074690000000004,34.79291999999998
50f43ab2fdc9f065f0002f72,32.118309,34.83355800000004
50f43ab2fdc9f065f0002f73,32.079029999999996,34.778098
50f43ab2fdc9f065f0002f74,32.038168,34.769360000000006
50f43ab2fdc9f065f0002f75,32.103266,34.82064700000001
50f43b6dfdc9f065f0003081,25.002535,121.49830500000007
50f43b6dfdc9f065f0003083,25.061626,121.516297
50f43b6dfdc9f065f0003084,25.011277,121.48060199999998
50f43b6dfdc9f065f0003085,25.039665,121.57671800000004
50f43b6dfdc9f065f0003087,25.020073,121.47731999999996
50f43b6dfdc9f065f0003088,25.007013,121.54897099999994
50f43b6dfdc9f065f0003089,25.031951,121.42996599999992
50f43b6dfdc9f065f000308a,25.04589,121.451276
50f43b6dfdc9f065f000308b,25.052195,121.43399699999998
50f43b6dfdc9f065f000308c,25.001596,121.467711
50f43b6efdc9f065f000308d,25.050322,121.58755199999996
50f43b6efdc9f065f000308e,25.049552,121.57843300000002
50f43b6efdc9f065f000308f,24.979058,121.52419499999996
50f43b6efdc9f065f0003090,25.048614,121.56734600000004
50f43b6efdc9f065f0003091,24.96423,121.401797
50f43b6efdc9f065f0003092,25.003548000000002,121.455156
50f43b6efdc9f065f0003093,25.023617,121.52132800000004
50f43b6efdc9f065f0003094,25.051536,121.509955
50f43b6efdc9f065f0003095,25.069556,121.488018
50f43b6efdc9f065f0003097,25.066527,121.501622
50f43b6efdc9f065f0003098,25.048536,121.517151
50f43b6efdc9f065f0003099,24.982104,121.413541
50f43b6efdc9f065f000309b,25.04008,121.465286
50f43b6efdc9f065f000309c,25.005981,121.453167
50f43b6efdc9f065f000309d,25.0578,121.44892600000004
50f43b6efdc9f065f000309e,25.083113,121.517018
50f43b6efdc9f065f000309f,25.060159,121.46671600000002
50f43b6efdc9f065f00030a0,25.073971,121.48898800000006
50f43b6efdc9f065f00030a1,25.024739,121.52142700000002
50f43b6efdc9f065f00030a2,25.028001999999997,121.55071299999996
50f43b6efdc9f065f00030a3,25.058093,121.527151
50f43b6ffdc9f065f00030a5,24.988857,121.55022800000006
50f43b6ffdc9f065f00030a6,25.012373,121.45700499999998
50f43b6ffdc9f065f00030a7,25.049704000000002,121.45013500000003
50f43b6ffdc9f065f00030a8,25.019696,121.54576900000006
50f43b6ffdc9f065f00030a9,25.069778,121.61179400000003
50f43b6ffdc9f065f00030aa,25.050570999999998,121.555787
50f43b6ffdc9f065f00030ab,25.068644,121.445431
50f43b6ffdc9f065f00030ac,25.002377,121.47195499999998
50f43b6ffdc9f065f00030ad,25.071094,121.60983
50f43b6ffdc9f065f00030ae,25.043308,121.44198299999994
50f43b6ffdc9f065f00030af,25.075848,121.46652599999993
50f43b6ffdc9f065f00030b0,25.025536,121.54353799999998
50f43b6ffdc9f065f00030b1,25.000636,121.52911100000006
50f43b6ffdc9f065f00030b3,25.037663000000002,121.48066799999992
50f43b6ffdc9f065f00030b4,25.078064,121.482573
50f43b6ffdc9f065f00030b5,25.04253,121.518547
50f43b70fdc9f065f00030b6,25.031999,121.52438800000004
50f43b70fdc9f065f00030b7,25.017183,121.46177899999998
50f43b70fdc9f065f00030b8,25.058831,121.46226399999999
50f43b70fdc9f065f00030b9,24.97552,121.41872099999999
50f43b70fdc9f065f00030ba,25.070401999999998,121.47189100000004
50f43b70fdc9f065f00030bb,25.057126,121.59146499999996
50f43b70fdc9f065f00030bc,25.008235,121.46234400000004
50f43b70fdc9f065f00030bd,25.099697,121.46268600000008
50f43b70fdc9f065f00030be,25.003505,121.52695300000003
50f43b70fdc9f065f00030bf,25.06483,121.529721
50f43b70fdc9f065f00030c0,24.984791,121.433173
50f43b70fdc9f065f00030c1,25.010142000000002,121.423176
50f43b70fdc9f065f00030c2,25.049277,121.50629700000002
50f43b70fdc9f065f00030c3,25.021079999999998,121.536882
50f43b70fdc9f065f00030c4,25.047552,121.548852
50f43b70fdc9f065f00030c5,25.00018,121.52346200000001
50f43b70fdc9f065f00030c6,25.009792,121.46137299999998
50f43b70fdc9f065f00030c7,24.988181,121.458574
50f43b70fdc9f065f00030c8,25.074471,121.52699400000006
50f43b70fdc9f065f00030c9,24.983857999999998,121.43257700000004
50f43b70fdc9f065f00030ca,25.030721,121.45867499999996
50f43b70fdc9f065f00030cb,25.033424,121.57429100000002
50f43b70fdc9f065f00030cc,25.01655,121.49530500000004
50f43b70fdc9f065f00030cd,25.059107,121.576097
50f43b70fdc9f065f00030cf,25.039602,121.57725200000004
50f43b70fdc9f065f00030d0,25.02071,121.52050299999996
50f43b70fdc9f065f00030d1,25.05899800000001,121.61143700000002
50f43b71fdc9f065f00030d2,25.071145,121.61983800000007
50f43b71fdc9f065f00030d4,24.99856,121.49776999999996
50f43b71fdc9f065f00030d5,24.97915,121.41291399999999
50f43b71fdc9f065f00030d6,25.037072,121.55168200000004
50f43b71fdc9f065f00030d7,24.974263,121.44643100000008
50f43b71fdc9f065f00030d8,25.032999,121.43684899999994
50f43b71fdc9f065f00030d9,25.032792999999998,121.48056799999996
50f43b71fdc9f065f00030da,25.042262,121.51204899999992
50f43b71fdc9f065f00030dc,25.003393,121.44971399999996
50f43b71fdc9f065f00030dd,25.044609,121.55147599999998
50f43b71fdc9f065f00030de,25.012068,121.54548100000001
50f43b71fdc9f065f00030df,25.011465,121.46624700000008
50f43b71fdc9f065f00030e0,25.05561,121.509502
50f43b71fdc9f065f00030e1,24.99972,121.54830300000003
50f43b71fdc9f065f00030e2,25.019733,121.44530299999997
50f43b71fdc9f065f00030e3,25.074968,121.462624
50f43b71fdc9f065f00030e4,25.013753,121.432098
50f43b71fdc9f065f00030e5,24.990809,121.46516099999997
50f43b71fdc9f065f00030e6,25.043405,121.46714799999997
50f43b71fdc9f065f00030e7,25.057295,121.568358
50f43b71fdc9f065f00030e8,24.993906,121.517376
50f43b73fdc9f065f00030e9,25.050857999999998,121.59112800000004
50f43b73fdc9f065f00030eb,25.06295,121.541335
50f43b73fdc9f065f00030ec,25.05270100000001,121.55466399999999
50f43b73fdc9f065f00030ed,25.046162,121.45847500000002
50f43b73fdc9f065f00030ef,25.064403,121.52668599999993
50f43b73fdc9f065f00030f0,25.022621,121.43960600000004
50f43b73fdc9f065f00030f1,25.021618,121.47537999999996
50f43b73fdc9f065f00030f2,24.982573000000002,121.53964599999996
50f43b73fdc9f065f00030f3,25.062498,121.53906000000006
50f43b73fdc9f065f00030f4,25.055934,121.54898500000002
50f43b73fdc9f065f00030f5,25.011257,121.474924
50f43b73fdc9f065f00030f6,25.032560999999998,121.57282699999996
50f43b73fdc9f065f00030f7,25.020554999999998,121.493429
50f43b73fdc9f065f00030f8,24.987603,121.54296499999998
50f43b73fdc9f065f00030f9,25.062034,121.62530900000002
50f43b73fdc9f065f00030fa,25.033884,121.58118700000001
50f43b73fdc9f065f00030fb,25.020283,121.47350000000006
50f43b73fdc9f065f00030fc,25.0124,121.49543399999992
50f43b74fdc9f065f00030fd,25.054266000000002,121.538094
50f43b74fdc9f065f00030fe,24.997298,121.48515999999996
50f43b74fdc9f065f00030ff,25.031581,121.44414000000006
50f43b74fdc9f065f0003100,25.059108,121.541387
50f43b74fdc9f065f0003101,25.003812,121.48270900000001
50f43b74fdc9f065f0003102,24.984842999999998,121.44274999999992
50f43b74fdc9f065f0003103,24.98022000000001,121.41508199999998
50f43b74fdc9f065f0003104,25.051818,121.58328400000003
50f43b74fdc9f065f0003105,25.017538000000002,121.44417699999997
50f43b74fdc9f065f0003106,25.028772,121.44609200000002
50f43b74fdc9f065f0003107,25.023688,121.47408999999992
50f43b74fdc9f065f0003108,25.084035999999998,121.447584
50f43b74fdc9f065f0003109,25.046591,121.57982600000004
50f43b74fdc9f065f000310b,25.018407,121.49296900000002
50f43b74fdc9f065f000310c,25.059857,121.46615999999996
50f43b74fdc9f065f000310d,25.070065,121.483299
50f43b74fdc9f065f000310e,25.055092000000002,121.546961
50f43b74fdc9f065f000310f,25.058049,121.48124600000006
50f43b74fdc9f065f0003110,24.991395999999998,121.53985
50f43b74fdc9f065f0003111,24.995269,121.50790899999993
50f43b74fdc9f065f0003112,24.995165,121.52641199999994
50f43b74fdc9f065f0003113,25.07388,121.49413600000004
50f43b74fdc9f065f0003114,25.067838000000002,121.45611200000008
50f43b74fdc9f065f0003115,25.072457999999997,121.47693500000004
50f43b74fdc9f065f0003116,25.074984,121.61741099999996
50f43b74fdc9f065f0003117,25.056683,121.616804
50f43b74fdc9f065f0003118,25.072634,121.57890900000008
50f43b75fdc9f065f0003119,25.022199,121.52758500000004
50f43b75fdc9f065f000311a,25.015457,121.50795100000003
50f43b75fdc9f065f000311b,25.039042000000002,121.57154200000002
50f43b75fdc9f065f000311c,25.023897,121.496752
50f43b75fdc9f065f000311e,25.07527,121.61084099999994
50f43b75fdc9f065f000311f,25.08033,121.48158999999998
50f43b75fdc9f065f0003120,25.042831,121.51190099999997
50f43b75fdc9f065f0003121,25.053003,121.57661699999994
50f43b75fdc9f065f0003122,25.038847,121.55182100000002
50f43b75fdc9f065f0003123,25.071967,121.480368
50f43b75fdc9f065f0003124,25.038451000000002,121.554668
50f43b75fdc9f065f0003125,24.989968,121.47074099999998
50f43b75fdc9f065f0003126,24.970436,121.403643
50f43b75fdc9f065f0003127,24.984791,121.536974
50f43b75fdc9f065f0003128,25.052819,121.43596799999999
50f43b75fdc9f065f0003129,25.02659,121.54127900000003
50f43b75fdc9f065f000312a,25.01645,121.45000700000004
50f43b75fdc9f065f000312b,25.075517,121.60115900000004
50f43b75fdc9f065f000312c,25.068974,121.44340699999998
50f43b75fdc9f065f000312d,24.998499,121.46628699999997
50f43b75fdc9f065f000312e,24.99511,121.54423900000006
50f43b75fdc9f065f000312f,25.093868,121.47071600000004
50f43b75fdc9f065f0003130,25.043392,121.44363799999996
50f43b75fdc9f065f0003131,25.062711,121.48294199999998
50f43b76fdc9f065f0003132,25.060526,121.45858099999998
50f43b76fdc9f065f0003133,24.95664,121.40788799999996
50f43b76fdc9f065f0003134,25.002415,121.44766800000002
50f43b76fdc9f065f0003135,25.02171400000001,121.51875999999993
50f43b76fdc9f065f0003136,25.053677,121.53094299999998
50f43b76fdc9f065f0003137,25.026454,121.561505
50f43b76fdc9f065f0003138,24.979732000000002,121.55321600000002
50f43b76fdc9f065f0003139,25.001860999999998,121.45230100000003
50f43b76fdc9f065f000313a,25.033998,121.565923
50f43b76fdc9f065f000313b,25.057471,121.53638600000001
50f43b76fdc9f065f000313c,25.071679,121.61182600000004
50f43b76fdc9f065f000313d,25.073163,121.52483200000006
50f43b76fdc9f065f000313e,25.010054,121.429715
50f43b76fdc9f065f000313f,25.020603,121.48601899999994
50f43b76fdc9f065f0003140,24.997477,121.55833000000008
50f43b76fdc9f065f0003141,25.072699,121.52519499999994
50f43b76fdc9f065f0003142,25.004189,121.49267800000008
50f43b76fdc9f065f0003143,24.985756,121.55360199999996
50f43b76fdc9f065f0003145,25.083222,121.45739100000004
50f43b76fdc9f065f0003146,25.002311,121.48264199999994
50f43b76fdc9f065f0003147,25.041549,121.46714199999997
50f43b76fdc9f065f0003148,25.053689000000002,121.62132399999996
50f43b76fdc9f065f0003149,24.98545,121.55019199999992
50f43b76fdc9f065f000314a,25.026362,121.55234500000006
50f43b76fdc9f065f000314b,25.03097600000001,121.54756900000008
50f43b77fdc9f065f000314c,24.99921,121.52858600000002
50f43b77fdc9f065f000314d,25.008589,121.45463900000004
50f43b77fdc9f065f000314e,24.995516000000002,121.42319999999997
50f43b77fdc9f065f000314f,25.022845999999998,121.43035899999997
50f43b77fdc9f065f0003150,25.071507999999998,121.47541
50f43b77fdc9f065f0003152,24.986893,121.45457199999998
50f43b77fdc9f065f0003153,25.089351,121.48754099999996
50f43b77fdc9f065f0003154,25.019835999999998,121.52283100000001
50f43b77fdc9f065f0003155,25.053487,121.55028400000003
50f43b77fdc9f065f0003156,24.96187,121.42152899999996
50f43b77fdc9f065f0003157,25.055796,121.56027799999993
50f43b77fdc9f065f0003158,24.997971,121.426922
50f43b77fdc9f065f0003159,25.054126999999998,121.59869700000002
50f43b77fdc9f065f000315a,25.025742,121.510488
50f43b77fdc9f065f000315b,25.076219000000002,121.52212099999996
50f43b77fdc9f065f000315c,25.01727,121.51783799999998
50f43b77fdc9f065f000315d,25.047501,121.52412300000003
50f43b77fdc9f065f000315e,25.033347,121.538188
50f43b77fdc9f065f000315f,25.027464000000002,121.46196800000007
50f43b77fdc9f065f0003160,25.036921,121.48144100000002
50f43b77fdc9f065f0003161,24.995972000000002,121.42810600000007
50f43b77fdc9f065f0003163,25.010351999999997,121.540216
50f43b77fdc9f065f0003164,25.033448,121.46949799999993
50f43b77fdc9f065f0003165,25.065576999999998,121.45194100000003
50f43b78fdc9f065f0003166,25.007757,121.44464100000003
50f43b78fdc9f065f0003167,25.063685999999997,121.52568900000006
50f43b78fdc9f065f0003168,25.027557,121.47413200000004
50f43b78fdc9f065f0003169,25.059905,121.549265
50f43b78fdc9f065f000316a,25.059742,121.51473399999998
50f43b78fdc9f065f000316b,25.024409,121.48174799999993
50f43b78fdc9f065f000316c,25.030897,121.518009
50f43b78fdc9f065f000316d,25.074904,121.51167099999998
50f43b78fdc9f065f000316e,24.993214000000002,121.54510200000004
50f43b78fdc9f065f000316f,24.999538,121.495496
50f43b78fdc9f065f0003170,25.011141000000002,121.47010799999998
50f43b78fdc9f065f0003171,24.974412,121.53141800000004
50f43b78fdc9f065f0003172,25.062855,121.46304299999996
50f43b78fdc9f065f0003173,24.99839200000001,121.499817
50f43b78fdc9f065f0003174,24.969656,121.44371
50f43b78fdc9f065f0003175,25.025576,121.45539299999996
50f43b78fdc9f065f0003176,24.976642000000002,121.44201399999996
50f43b78fdc9f065f0003177,25.009597,121.48291500000003
50f43b78fdc9f065f0003178,25.087674,121.47506099999998
50f43b78fdc9f065f0003179,25.065969,121.44234600000004
50f43b78fdc9f065f000317a,24.975164000000003,121.52978699999994
50f43b78fdc9f065f000317b,25.018525,121.45458800000006
50f43b78fdc9f065f000317c,25.007969,121.45619499999998
50f43b78fdc9f065f000317d,24.999435000000002,121.48060399999996
50f43b78fdc9f065f000317e,25.025242000000002,121.54617800000004
50f43b78fdc9f065f000317f,24.995525,121.43936600000006
50f43b79fdc9f065f0003180,25.058730999999998,121.52490699999998
50f43b89fdc9f065f0003181,25.059983,121.61348399999996
50f43b89fdc9f065f0003182,24.983464,121.46504200000004
50f43b89fdc9f065f0003183,24.984959,121.55305199999998
50f43b89fdc9f065f0003184,25.011595,121.43334400000003
50f43b89fdc9f065f0003185,25.021043,121.43870200000003
50f43b89fdc9f065f0003186,24.986960999999997,121.41546800000003
50f43b89fdc9f065f0003187,25.048504,121.57221400000005
50f43b89fdc9f065f0003188,25.049848,121.47358899999996
50f43b89fdc9f065f0003189,24.996276,121.50086699999996
50f43b89fdc9f065f000318a,25.059304,121.561469
50f43b89fdc9f065f000318b,24.986043,121.43997000000002
50f43b8afdc9f065f000318c,25.052557,121.53393699999992
50f43b8afdc9f065f000318d,25.001959,121.55528400000004
50f43b8afdc9f065f000318e,25.058332,121.47547299999997
50f43b8afdc9f065f000318f,25.05463,121.601716
50f43b8afdc9f065f0003190,25.05392,121.517827
50f43b8afdc9f065f0003191,25.084623999999998,121.47706800000003
50f43b8afdc9f065f0003192,25.060601000000002,121.57481899999992
50f43b8afdc9f065f0003193,25.021736999999998,121.471852
50f43b8afdc9f065f0003194,25.0342,121.57707600000003
50f43b8afdc9f065f0003195,25.065413,121.524949
50f43b8afdc9f065f0003196,25.015047,121.48080000000004
50f43b8afdc9f065f0003197,25.02134,121.45750900000007
50f43b8afdc9f065f0003198,25.025076000000002,121.48441899999999
50f43b8afdc9f065f0003199,24.991889999999998,121.44375100000002
50f43b8afdc9f065f000319a,25.078746,121.49839399999996
50f43b8afdc9f065f000319b,25.009338,121.451104
50f43b8afdc9f065f000319c,25.010475,121.51943299999996
50f43b8afdc9f065f000319d,25.081407000000002,121.51793299999996
50f43b8afdc9f065f000319e,25.090999,121.483704
50f43b8afdc9f065f000319f,25.057307,121.455065
50f43b8afdc9f065f00031a0,25.059847,121.49185799999998
50f43b8afdc9f065f00031a1,25.047547,121.58557500000006
50f43b8afdc9f065f00031a3,24.99689200000001,121.49854400000004
50f43b8bfdc9f065f00031a4,25.050473,121.55426699999998
50f43b8bfdc9f065f00031a5,24.980328,121.40523400000006
50f43b8bfdc9f065f00031a6,24.989207,121.449927
50f43b8bfdc9f065f00031a7,25.01763,121.54303400000003
50f43b8bfdc9f065f00031a8,25.030992,121.546383
50f43b8bfdc9f065f00031a9,24.9768,121.45424100000002
50f43b8bfdc9f065f00031aa,25.072834,121.51961499999993
50f43b8bfdc9f065f00031ab,25.001441,121.54562399999998
50f43b8bfdc9f065f00031ac,25.007831,121.50782300000004
50f43b8bfdc9f065f00031ad,25.032318,121.50219199999992
50f43b8bfdc9f065f00031ae,25.049718,121.44690200000002
50f43b8bfdc9f065f00031af,25.052184,121.606766
50f43b8bfdc9f065f00031b0,25.008048000000002,121.47650199999998
50f43b8bfdc9f065f00031b1,24.969255,121.39883899999997
50f43b8bfdc9f065f00031b2,25.019088,121.42286599999998
50f43b8bfdc9f065f00031b3,25.027706,121.44011
50f43b8bfdc9f065f00031b5,25.034804,121.56909999999992
50f43b8cfdc9f065f00031b6,25.008541,121.53188999999998
50f43b8cfdc9f065f00031b7,25.023623,121.55386099999998
50f43b8cfdc9f065f00031b8,25.002034,121.49322000000004
50f43b8cfdc9f065f00031b9,24.987172,121.54728799999998
50f43b8cfdc9f065f00031ba,25.019938,121.47918800000002
50f43b8cfdc9f065f00031bb,25.038926999999997,121.50500499999998
50f43b8cfdc9f065f00031bc,25.064054000000002,121.61102700000004
50f43b8cfdc9f065f00031bd,25.052410000000002,121.46120199999996
50f43b8cfdc9f065f00031be,25.083880999999998,121.464789
50f43b8cfdc9f065f00031bf,24.970744,121.41358899999999
50f43b8cfdc9f065f00031c0,25.005820999999997,121.48783400000002
50f43b8cfdc9f065f00031c2,25.055173999999997,121.49304299999994
50f43b8cfdc9f065f00031c3,25.062844000000002,121.57243199999996
50f43b8cfdc9f065f00031c4,24.979277,121.53393800000003
50f43b8cfdc9f065f00031c5,25.08916,121.481938
50f43b8cfdc9f065f00031c6,25.050993,121.533506
50f43b8cfdc9f065f00031c7,25.0351,121.54451599999993
50f43b8cfdc9f065f00031c8,25.04332,121.55490299999997
50f43b8cfdc9f065f00031c9,25.056877,121.46430299999996
50f43b8cfdc9f065f00031ca,25.071571,121.51208399999996
50f43b8cfdc9f065f00031cb,25.078029,121.48987999999996
50f43b8cfdc9f065f00031cc,25.055996,121.48172999999996
50f43b8cfdc9f065f00031cd,24.976067999999998,121.53520600000002
50f43b8cfdc9f065f00031ce,24.974902,121.41780399999992
50f43b8cfdc9f065f00031cf,25.04676700000001,121.50955699999996
50f43b8cfdc9f065f00031d0,25.007973,121.52084200000002
50f43b8cfdc9f065f00031d1,25.051009,121.459792
50f43b8cfdc9f065f00031d2,25.057412,121.49422400000003
50f43b8dfdc9f065f00031d4,25.063435000000002,121.50415599999997
50f43b8dfdc9f065f00031d5,25.063435000000002,121.50415599999997
50f43b8dfdc9f065f00031d6,25.058746,121.55205600000001
50f43b8efdc9f065f00031d7,24.995704,121.49474299999996
50f43b8efdc9f065f00031d8,25.03892,121.50237700000002
50f43b8efdc9f065f00031d9,25.08251700000001,121.466898
50f43b8efdc9f065f00031da,25.035199,121.45486299999992
50f43b8efdc9f065f00031db,25.02532,121.525886
50f43b8efdc9f065f00031dc,25.089904999999998,121.461595
50f43b8efdc9f065f00031dd,25.065908,121.61124300000006
50f43b8efdc9f065f00031de,25.038498,121.499055
50f43b8efdc9f065f00031e0,25.028828,121.51687800000002
50f43b8efdc9f065f00031e1,24.995447,121.42526599999997
50f43b8efdc9f065f00031e2,25.013254999999997,121.53510400000003
50f43b8efdc9f065f00031e3,25.022369,121.42622600000004
50f43b8efdc9f065f00031e4,24.977099,121.43539299999998
50f43b8efdc9f065f00031e5,25.028958,121.446555
50f43b8efdc9f065f00031e6,24.996098,121.42965100000004
50f43b8ffdc9f065f00031e7,24.981886,121.52362599999992
50f43b8ffdc9f065f00031e8,25.054211,121.54424799999993
50f43b8ffdc9f065f00031e9,25.027878,121.53753099999994
50f43b8ffdc9f065f00031ea,24.984859,121.55616800000007
50f43b8ffdc9f065f00031eb,25.030375,121.50250200000004
50f43b8ffdc9f065f00031ec,24.977173999999998,121.54076299999996
50f43b8ffdc9f065f00031ed,24.999975,121.52844500000003
50f43b8ffdc9f065f00031ee,24.961445,121.42806100000007
50f43b8ffdc9f065f00031f0,25.045444,121.552503
50f43b8ffdc9f065f00031f1,25.062644,121.58597099999996
50f43b8ffdc9f065f00031f2,25.071329000000002,121.51275899999996
50f43b8ffdc9f065f00031f3,25.047764,121.46569399999998
50f43b8ffdc9f065f00031f5,25.022088,121.52916400000004
50f43b8ffdc9f065f00031f6,25.081924,121.51708800000006
50f43b8ffdc9f065f00031f7,25.064225,121.46634100000006
50f43b8ffdc9f065f00031f8,24.996677,121.54471399999998
50f43b8ffdc9f065f00031f9,25.012248,121.451453
50f43b8ffdc9f065f00031fa,25.085754,121.51113399999996
50f43b8ffdc9f065f00031fb,25.01126,121.45889
50f43b8ffdc9f065f00031fc,25.010448999999998,121.52968699999997
50f43b8ffdc9f065f00031fd,25.064785,121.47933999999998
50f43b8ffdc9f065f00031fe,25.004439,121.48845400000003
50f43b8ffdc9f065f00031ff,24.99902,121.552823
50f43b8ffdc9f065f0003200,25.017077,121.421512
50f43b8ffdc9f065f0003201,25.03479500000001,121.51704199999996
50f43b90fdc9f065f0003202,25.077023999999998,121.52776300000004
50f43b90fdc9f065f0003203,24.991522,121.42170199999998
50f43b90fdc9f065f0003204,25.039734,121.49718899999992
50f43b90fdc9f065f0003205,25.030603,121.53756199999998
50f43b90fdc9f065f0003206,25.002419,121.45842100000004
50f43b90fdc9f065f0003207,25.054745999999998,121.47071699999992
50f43b90fdc9f065f0003208,25.087478,121.45696700000008
50f43b90fdc9f065f000320b,25.02377000000001,121.49566800000002
