image,mean_rank,std_rank
513d7a99fdc9f035870068bb,28.30500068851488,0.9529921416133341
50f56268fdc9f065f0005a25,29.78745649499928,0.9375065120077224
513d7a03fdc9f035870066ae,20.772055155635808,0.9692773281284076
50f56267fdc9f065f00059e4,21.459690029615928,0.9273484105193409
513d7ae3fdc9f035870069a6,22.105453734002648,0.9424883647014938
513d6c48fdc9f03587004f22,23.067538728004113,0.9082248602480923
5141434dfdc9f049260063b3,27.31914881029315,0.9233057004744504
5185d27afdc9f03fd50011e9,24.77892266742273,0.94723594331625
50f44568fdc9f065f00034f8,21.48603347328486,0.9141174607217843
51392726818ede12960010a7,23.706652059217387,0.9291576396911698
50f55e7efdc9f065f0004d20,28.90831128365973,0.904761850660975
5185d43efdc9f03fd50013a2,29.831247723544728,0.9545339304782176
513d9f69fdc9f0358700872c,27.848017310702247,0.8936017300737144
51413761fdc9f04926004ec9,24.60088506184524,0.9704761065488344
513d9d2efdc9f03587007fac,21.36692448391661,0.9732992226365486
5141400bfdc9f0492600605c,25.28579412032189,0.8873344996867765
513d9b10fdc9f035870078ba,20.96559993542443,1.0068339395331152
51414af4fdc9f0492600700f,29.999748524054517,0.9376132721316875
50f561f4fdc9f065f00057d0,23.905934087069912,0.8901928649982863
513e1b3dfdc9f0358700940c,26.9452271464076,0.8918070610215624
513cc620fdc9f0358700190c,28.264476139637342,1.0114032620896058
513e6d99fdc9f0358700c304,26.165745785353057,0.8904092754262197
50f42b88fdc9f065f00014e3,26.91943555946816,0.9508849537759649
50f6087abeb2fed6f8000572,23.714536075042663,0.958069336830336
513e1c39fdc9f035870096a6,19.071396447356587,1.0025313156430526
513e6c9efdc9f0358700c1b5,29.4449315246711,0.9565371483089598
513d7840fdc9f035870060da,23.863316983605564,0.9139478440313078
513d9fb6fdc9f035870087e0,23.95296431931088,0.8771272548777881
51414e92fdc9f049260078a2,23.51696054218516,0.9629074211074204
51409947fdc9f04926000dca,19.04845768460907,1.0754931577285534
50f42bb5fdc9f065f000166b,21.64041740329065,0.9386128104473412
513e2009fdc9f0358700a0c9,23.9896324490836,0.9300953236976931
513cbf94fdc9f035870012be,24.82788278087373,0.8940018966621177
5141381bfdc9f0492600514c,23.175097479614333,0.981493757912166
514137cbfdc9f04926005059,28.196402897196826,1.0690662682032328
513d9a6ffdc9f035870076cd,22.60950818831358,0.9909308962667276
5140d8a5fdc9f04926003a5e,28.74710041824874,0.965369965259078
513d9b91fdc9f03587007a5b,24.889789458078305,0.9374394210086237
51413550fdc9f0492600497f,30.949996463221154,0.9477280492979834
50f5eab3fdc9f065f0007c72,27.088340900147408,0.9193669638920556
50f4485efdc9f065f0003f75,25.398703480326557,0.906741974103511
514139fffdc9f049260055d9,20.062515985776933,0.99969975436967
513d79b2fdc9f035870065a8,23.6364593705796,0.8823992500855111
514138c7fdc9f049260052d7,30.77695364197046,1.1653496994005117
51421b26fdc9f0492600840c,23.21918186829453,0.9493722438877112
50f447d9fdc9f065f0003b3a,23.63342771585268,1.0665710934396602
513d9fc9fdc9f0358700880c,28.387111046228746,0.9648518258252304
50f5e769fdc9f065f0007138,21.95576941025578,0.9463964967716496
51414df9fdc9f0492600771b,24.282706138423794,1.0091499926107228
513d7ecffdc9f035870074ab,28.374274659688826,0.9785431019218288
50f4485efdc9f065f0003f62,29.56654022041948,1.0189752875950633
50f43b73fdc9f065f00030fc,27.793178535683502,0.9307393875006056
513e6de6fdc9f0358700c373,24.507819380072213,0.8843674762997104
50f5ebd5fdc9f065f0008629,25.70969718538048,0.8843744497401343
513da104fdc9f03587008a7b,21.344540412963365,0.9158963297501859
51414510fdc9f04926006588,25.962470554352613,0.927498856085493
513e228bfdc9f0358700a57e,25.61053991700975,0.9233928870390654
50f42b53fdc9f065f0001381,22.318962013144187,1.0259040154740235
5142183afdc9f049260080fc,24.520189393439164,0.8863046401151505
50f44813fdc9f065f0003dcd,29.37514133401652,1.116093503429201
514133e6fdc9f0492600447b,27.34891967325489,0.9075026452675388
50f5e902fdc9f065f0007638,20.89273913787432,0.950592235857
513e1e0dfdc9f03587009b6c,31.015840415740218,0.9381312899268056
513cbbe4fdc9f03587000f3d,21.312104581932054,0.9120493675907958
50f42c47fdc9f065f00019f0,25.096163237230282,0.8845222463824605
50f5eaa5fdc9f065f0007b7c,25.663278463736233,0.9337776874490588
51414b63fdc9f04926007099,27.88648301456105,0.9100491028591864
50f44800fdc9f065f0003c01,26.16028995762223,0.9427029912412784
50f56088fdc9f065f0005190,26.12599529713945,0.9362611617535148
513d6df3fdc9f0358700522c,25.61617375215981,0.8935338117362628
513f11d9fdc9f0358700c8b7,21.61954527296325,1.025533050433716
50f5ebaefdc9f065f000848a,27.17971190680354,0.8809558552662179
50f43537fdc9f065f0002d07,23.069062925322232,0.9294833665012708
5140d26dfdc9f049260032d8,26.05821079472053,0.90058567405573
51414382fdc9f049260063ec,23.986365089550034,0.892713132793227
50f43ab1fdc9f065f0002f67,24.2697143669996,0.8876844172261249
50f561cafdc9f065f00056f3,26.03542119322228,0.9040810408557568
50f433d5fdc9f065f0002764,21.834463861474013,0.9618118863281191
51414c5afdc9f049260072f5,29.39610327016846,0.9368646379519144
513d7dcefdc9f0358700728a,27.404532893068524,0.9046752953233488
50f5eb70fdc9f065f0008347,28.53804785793377,0.9251718440103625
513e1df0fdc9f03587009b1c,21.028429842627112,0.90704354623004
5140cf22fdc9f049260030f8,29.777664163736723,0.972152085709886
513d6ac9fdc9f03587004b67,23.020467314149442,0.917061158907444
50f5e567fdc9f065f000686c,21.38582324792023,1.011975438141359
513d7efcfdc9f03587007507,28.9133394950243,1.1076091347900041
50f5ed55fdc9f065f0008c24,20.871367361001443,0.9520923164887612
50f448b5fdc9f065f000422a,24.35684619625958,0.9059852958674164
513d9ef2fdc9f03587008599,20.55892138654387,0.9636673882520908
513da104fdc9f03587008a7a,25.854787731972536,0.8786722612522213
51414d1bfdc9f049260074d5,24.237536324280626,0.9094888093200152
514147fcfdc9f04926006bae,20.37547492101458,0.93182970627297
50f6011ebeb2fed6f8000186,27.817928647475252,1.0498172229850051
50f5ec9bfdc9f065f0008a6a,20.947719432124828,0.9445495682299392
51413b2dfdc9f049260058c5,28.468127112385798,0.9691799434368156
50f42c7ffdc9f065f0001db9,26.062532966016068,0.9173611436903816
513e604afdc9f0358700b38b,23.07951345814805,0.9133197639624598
50f56260fdc9f065f00059b5,28.490053157807843,0.9532329680429664
51421b0afdc9f049260083ee,22.74079837554468,0.9412349578712356
50f5e527fdc9f065f00066d0,26.765858837373013,0.9808346540318426
51392b8c818ede12960011da,25.57891039657053,0.8909349989639586
51392436818ede1296000fe0,26.067183583998357,0.9076979896386528
513e1b94fdc9f035870094ea,28.96081665848012,0.881660697971728
50f5eb27fdc9f065f0008079,21.42250173463675,0.9008337930419786
513d9f5ffdc9f03587008712,26.72711417790185,0.8934419267680107
513d7df8fdc9f035870072e9,27.039353472605228,0.8878224780787182
50f561cbfdc9f065f0005708,24.399067437198376,0.8921609938838319
50f42eaefdc9f065f0002301,27.503694090824986,0.9271920886562278
50f5611cfdc9f065f00053fd,30.780144101903595,0.9498175822146372
513f126efdc9f0358700c986,22.929636438772263,0.9694380153315082
50f43ba8fdc9f065f00032c2,28.41937588552335,0.9014969774882621
51421ca0fdc9f049260085a2,21.886423298057114,0.913383691306862
51422c6dfdc9f04926008b27,22.327121658109625,0.9366282491088436
50f5644dfdc9f065f0006247,22.96756232554158,0.997821967499916
513d6a3bfdc9f035870049d6,18.830677453179586,1.1060038605079958
50f5e686fdc9f065f0006cc0,26.261566994300093,0.9184232648784378
514135dafdc9f04926004b5d,18.932362058929726,0.9808888757623871
5141350cfdc9f0492600489b,26.80252569589464,0.8872362955126205
50f5eb67fdc9f065f0008290,25.178315560175022,0.8807351356080976
514134dafdc9f049260047e7,22.60323521097828,0.9037693739534568
50f5e87dfdc9f065f0007319,28.436279963493547,0.9623882219841589
51414181fdc9f049260061c7,20.993885649402216,0.9245120323370556
51421c43fdc9f04926008538,22.448889752842717,0.9441863714941608
513cc4e2fdc9f035870017e7,22.609383991658355,0.916343611970214
513e6cbefdc9f0358700c1db,23.813590335923887,0.8803242524886806
513d6cb6fdc9f03587005029,29.447107511674186,1.004735609927989
5185cbbbfdc9f03fd5000b80,18.380405824419654,0.9811191116982074
5140d6b9fdc9f049260036b0,20.317420222704094,0.9692517510986924
513e1b38fdc9f035870093fe,24.735986750215133,0.8912227550683379
50f434a0fdc9f065f0002aa2,20.811380696646992,0.928882295250282
50f439fafdc9f065f0002e38,26.70321066952476,0.8873265982227561
50f5e6c4fdc9f065f0006dbf,26.493678637063336,0.943839674998782
513d7b08fdc9f03587006a1b,19.275484479279324,0.9594987770841468
50f5eaeffdc9f065f0007e5f,25.771710051977628,0.8918021442076693
51422a0afdc9f049260088d1,22.667925219106113,0.9215533194588208
513d9f94fdc9f0358700878c,25.157493093138577,0.8890993002954973
50f46455fdc9f065f00045b6,26.122064144151427,0.9205542021969948
51414714fdc9f04926006988,23.363104022584547,0.9050707399036092
513ceae5fdc9f03587002354,26.77885471627189,0.9774032695818288
5140ce6bfdc9f04926003044,29.400868289247185,0.9919810065319882
50f561f3fdc9f065f00057b4,22.54487590683145,0.8959504449774084
513d9d6afdc9f03587008075,29.34922315509864,0.9715205363276886
50f56204fdc9f065f00058b0,31.09634792304821,0.986059848683862
513d7abffdc9f03587006931,28.757420850868808,0.9142320917176242
50f56410fdc9f065f000609e,21.979251254835507,0.9054069915415858
513d7c07fdc9f03587006d6d,23.24323500285245,0.8982633421611755
50f5eb49fdc9f065f00081af,23.035863858541628,0.8836060290940371
5185d09dfdc9f03fd5001032,30.36521120988037,0.9674082181845142
51414f4ffdc9f04926007a77,29.28892433120736,1.0408382654052313
513d9cc7fdc9f03587007e60,28.814880478048018,0.9733952336364784
50f56266fdc9f065f00059d0,31.952821526624064,1.0133940529866912
513e1c13fdc9f0358700963d,32.89322683743071,1.0044105372473453
513d9d7dfdc9f035870080b8,22.22504582597243,0.9677304578696893
513d7e9ffdc9f03587007442,28.46421271651647,1.1190707544864524
50f60b9abeb2fed91000012e,23.899118288538446,0.908231933430028
50f439f7fdc9f065f0002dea,25.66828098997241,0.8860350601259089
513d9d49fdc9f03587008004,22.646775844915943,0.942172292845094
5140d963fdc9f04926003bc7,25.277959189548394,0.9556090143097036
513d7e86fdc9f03587007413,24.421258926352873,1.0199482304172511
50f561cbfdc9f065f0005726,18.940533680519213,0.9845419287815598
50f42efefdc9f065f000251b,20.83913540378079,0.9341764318206064
51413356fdc9f0492600427d,28.288554384956488,0.9166669831906816
50f6167ebeb2fed91000093f,26.871956544756664,0.8926904749300758
513e1b2efdc9f035870093d9,25.003963887776408,0.8969386628619895
50f56431fdc9f065f0006173,25.0015170679292,1.025220187011372
5140d7c1fdc9f04926003895,28.69079704404722,0.9429010064001934
5185d296fdc9f03fd50011fe,19.53322261629889,0.9337791104425734
5140da1efdc9f04926003d54,20.53579844625807,0.9972571223179792
513e5f5afdc9f0358700b21e,27.519038574472546,0.9066494338332474
50f5e648fdc9f065f0006c3d,25.716664547922527,0.9488921964844048
51421cbffdc9f049260085c9,22.782085165945396,0.9149727109493028
50f4450bfdc9f065f0003422,31.64650611379085,0.9684692348261899
50f560fafdc9f065f00053cb,28.39758170196455,0.9240675846481876
50f5eacafdc9f065f0007cf7,21.961739641582213,0.9085033571907176
513e5d10fdc9f0358700acbb,28.636117705281887,0.9444246913020716
513d7c31fdc9f03587006dfb,22.493229117571975,0.9031885417114384
513cbb58fdc9f03587000ec0,23.74687309771692,0.9052476518191628
513e204bfdc9f0358700a177,22.847167328976887,0.9035113611532232
513e1d76fdc9f035870099e6,26.11338779889822,0.8699065264635565
513d9faffdc9f035870087c8,26.254504864063176,0.8856647733595367
513e6b8afdc9f0358700c045,23.015078278746465,0.9065814908262232
50f607cfbeb2fed6f8000250,24.43092412791937,0.9056135105141828
51413831fdc9f0492600517b,24.11642324743927,0.9587127209530516
50f5eb4bfdc9f065f00081d8,26.96240480878887,0.9000485948329309
5140d881fdc9f04926003a10,20.97015353053197,0.9391093911130473
50f5e6cafdc9f065f0006e1f,19.202481222109075,1.0087302573213268
513cb811fdc9f03587000bac,21.1606234169283,0.9471527942789324
50f5e55dfdc9f065f000675d,25.75217054302938,0.9699393336135336
5142197cfdc9f04926008249,23.26058681303501,0.9002523698462026
50f5ed53fdc9f065f0008bf0,20.965340811749392,0.909968928835468
513e6e35fdc9f0358700c3e5,27.628904903806372,0.9034725756043528
50f448b0fdc9f065f00041ce,25.835601847885044,0.9204245309222322
513e20b1fdc9f0358700a289,23.626126220001982,0.9987715987502488
50f5ebc7fdc9f065f0008505,20.81441020004336,0.9189378040400836
50f61674beb2fed9100008a3,29.65221642433795,0.9972511678804512
5140d315fdc9f04926003375,27.32842917978724,0.9375443218272452
513d6c01fdc9f03587004e6c,26.500672212229038,0.9124396607354964
51413901fdc9f04926005367,24.642741475551897,0.9105304024628108
513cbe14fdc9f03587001143,19.707282989594,0.954466105688014
513e1f75fdc9f03587009f2c,27.888317522563238,0.9871858945196694
513d9ce6fdc9f03587007ecf,23.726819192819306,0.9562888772096588
51414591fdc9f04926006614,27.57745654596946,0.8950120553737695
5140d843fdc9f04926003999,28.90888015490573,0.9481895513271824
50f44808fdc9f065f0003cbe,25.18775005537992,0.9640655366088536
50f43b75fdc9f065f000312a,20.861979345454614,0.909930731546785
51422db7fdc9f04926008c65,28.20022816449709,0.9448891520434308
513d7d54fdc9f03587007194,28.57892116534745,0.9481176720065642
514133d6fdc9f04926004446,21.60807380310635,0.9340990732957783
50f60c45beb2fed9100001c8,21.95206595429393,0.9177404817515602
513e6013fdc9f0358700b336,25.47645902299481,0.8985665276160189
513cba5dfdc9f03587000dd3,25.596896942002534,0.9108021800657882
513d7955fdc9f0358700647a,19.73382263508451,1.0012365537871293
513e1bd5fdc9f03587009593,22.89197288739533,0.8934472732745462
513cc510fdc9f03587001815,23.408723579638888,0.8951437051933597
50f44857fdc9f065f0003eb3,23.81056171150716,0.9533537895072348
513e5d4dfdc9f0358700ad61,24.637002897079796,0.9064725913459646
513f10d9fdc9f0358700c76c,27.524328283775912,1.0770535697155883
513e1c4cfdc9f035870096d7,25.580742344452354,0.8755124967101652
514139a5fdc9f049260054fc,28.84814675886097,0.9886968669689152
513f14e4fdc9f0358700ccf3,23.81180790759773,0.9342847937694752
50f5e56afdc9f065f00068b2,22.725839395473386,0.9435361941493998
514144e9fdc9f04926006560,25.804116582274148,0.8963854284766309
50f5ec19fdc9f065f0008726,26.342668858232468,0.8955201486098053
513cc24cfdc9f03587001560,28.33136154625849,0.914396562771316
513d7c02fdc9f03587006d5c,30.904995105093864,0.9896972452143622
5140d7f5fdc9f04926003902,26.057287363932343,0.9507511626811452
513d9d73fdc9f03587008092,22.82420069872701,0.8879048588908107
513d9b73fdc9f035870079f7,29.036801948786863,1.05095553042274
50f5e895fdc9f065f0007392,22.83425222318139,0.8969089267679036
513e5e34fdc9f0358700afd5,23.593357605565572,0.9098230371209204
513cb94afdc9f03587000cd3,22.83598425849848,0.9304174135073796
513cb88afdc9f03587000c22,29.86689149964443,0.943471177003566
50f60120beb2fed6f800019f,23.133180935484447,1.0139994385359157
5141464afdc9f04926006798,25.60107468072911,0.8703333266069594
50f4644dfdc9f065f0004556,30.32972792170105,0.987216546338394
513d6a6afdc9f03587004a6a,22.341370846749843,0.9839324553262672
50f42c6bfdc9f065f0001c00,25.612780769257732,0.9106081037158826
513e1c70fdc9f03587009739,20.58183810911155,0.9657489677175792
50f5ec9cfdc9f065f0008a76,22.02577303393282,0.936442293455882
5185ce5bfdc9f03fd5000e15,29.38688585839023,0.9652565331223943
50f42eb2fdc9f065f0002381,24.1105418425348,0.9143286437620404
50f563d3fdc9f065f0005ef7,19.778819346608213,0.9194877223148878
5185d1adfdc9f03fd5001126,27.797264697936047,0.8962091157551615
50f55e37fdc9f065f0004b75,26.93621335149128,0.9366761480145446
5140cfb6fdc9f0492600317d,23.523591074015247,0.9097631788840956
50f5e685fdc9f065f0006c9d,27.513988278550617,0.9521558531090092
513f1303fdc9f0358700ca58,29.397300974189537,0.9922512779231626
513e2007fdc9f0358700a0c2,21.355531839848503,1.022164198836288
513f135dfdc9f0358700cace,27.45411673228795,1.002707524948716
5185d503fdc9f03fd5001460,26.104459437307824,0.9031284221690312
50f5ebaafdc9f065f000843b,26.532112371924143,0.8750259627991464
513d7c69fdc9f03587006eaa,31.083792936891626,0.9784732805730988
513d79f4fdc9f03587006679,20.85529131794537,0.9579674440821808
513e1a6cfdc9f035870091e2,21.4545690931182,0.9031685881804301
513d7e4bfdc9f03587007396,24.830785063862113,0.924478313675644
513d78e8fdc9f03587006319,22.981265820159393,0.937007433410442
50f5eb40fdc9f065f0008108,21.068143410077315,0.9301830607731512
513e1fd2fdc9f0358700a030,25.20581798924184,0.944122026489986
51414179fdc9f049260061c2,19.735934896950017,0.9953688807134976
50f60b92beb2fed9100000ae,19.453939688415538,0.9746735365355532
514141d8fdc9f04926006226,22.412877954070733,0.9061535974119632
50f42bb0fdc9f065f00015d5,24.632884331314717,0.9187337899511708
50f4352cfdc9f065f0002c2e,26.897248768401962,0.9401606540419144
513d9ff3fdc9f0358700886b,29.112659328104893,0.9372871820278904
50f56255fdc9f065f000590b,23.431763624462818,0.9403873092847744
5185d14dfdc9f03fd50010d1,18.905595075327252,1.0000453377870584
513d7be9fdc9f03587006d0a,21.405353254271194,0.9227829041438786
513f1121fdc9f0358700c7c8,24.82162902156625,0.91534229194928
513e1b4efdc9f0358700943b,26.198253224490298,0.8903399887815734
5141468dfdc9f0492600683e,22.65906820569669,0.8783263420675457
5141508afdc9f04926007d97,28.16372698354862,0.9559676777478596
50f5ed64fdc9f065f0008cd0,26.42079870562531,1.1195835018858538
513e6e65fdc9f0358700c424,20.0905025837153,0.9276028233898752
513d6be7fdc9f03587004e2a,21.772098672121633,0.970095789427484
50f563fbfdc9f065f0005f7d,21.602047537921152,0.9160937346839392
513e1c57fdc9f035870096f8,23.086319815804615,0.8877044067817236
513d9bb6fdc9f03587007ad1,28.670545561419498,0.9334625322708424
5140da39fdc9f04926003d89,28.56936967046978,0.9565585915662972
513d6c77fdc9f03587004f92,26.81802373421941,0.9531579313747116
50f43bacfdc9f065f0003301,24.399745281248503,0.90482725691779
513e6f17fdc9f0358700c510,25.487190713672728,0.9517653676266776
50f42efcfdc9f065f00024bc,29.80364211908681,1.0041809782576046
51414bc2fdc9f04926007177,18.877727789456024,0.9824668187360808
514136aafdc9f04926004ca6,22.736713518770777,1.037084829376693
51414c2efdc9f04926007283,28.234326910102105,0.9079767854293482
50f42ef2fdc9f065f0002461,23.740308707554924,0.9298950592226184
513d9d51fdc9f0358700801e,27.17186649650573,0.9398229775948226
50f60b8dbeb2fed91000005f,22.14299915732213,0.9122838952796198
513d7b4dfdc9f03587006aff,21.18495831127885,0.9115907869756612
513e604efdc9f0358700b393,22.132745321364542,0.9065239182364278
51414900fdc9f04926006d70,28.889382649526237,0.9125267925238668
50f4644cfdc9f065f0004516,21.726807872155867,0.9238847579163616
513d6ae0fdc9f03587004b9e,30.349989361855172,1.222017479104942
50f5e58ffdc9f065f0006a22,21.366383404487017,0.98157121312208
513cc292fdc9f035870015a9,18.109877273334323,1.0337145810209256
513d7b20fdc9f03587006a62,20.099660714683463,0.9632404730531946
513d7be6fdc9f03587006cff,21.214158945462508,0.8934924088631624
513da051fdc9f0358700894b,27.96943018572299,0.9021472113742606
50f42efefdc9f065f000253b,23.9868684390322,0.9036712509434182
